Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7gRAUfUfApiY0AneqqKd6m,"Dancing with Gravity","Dancing with Gravity","Yzalune",2025-01-28,128000,18,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.159,0.0105,4,-30.187,1,0.0475,0.533,0.766,0.112,0.0741,65.099,4
spotify:track:6ExcBPVokXDMjEpVYOCStg,"Dim Lights","Dim Lights","Roy Martin",2023-10-04,134774,40,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.161,0.116,10,-23.636,1,0.041,0.582,0.302,0.143,0.117,136.597,4
spotify:track:4EUxQW4X8doMnwAdRNACei,"Totem","Totem","MusicoterapiaTeam",2023-05-15,204562,48,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.166,0.0281,7,-32.659,1,0.0496,0.0937,0.824,0.178,0.177,129.903,3
spotify:track:4qUwxmWeM2hAuF12ytSePt,"Fairy Dance","Fairy Dance","Roy Martin",2023-10-24,176206,39,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.146,0.0243,1,-35.408,1,0.0396,0.987,0.962,0.108,0.0399,73.324,3
spotify:track:68KafTKaJYNAmxWCAVB0Fg,"Aham Brahmasmi - Slowed and Reverb","Aham Brahmasmi (Slowed and Reverb)","Roy Martin",2024-10-03,154326,19,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.219,0.00201,0,-37.455,0,0.0407,0.996,0.924,0.0987,0.524,72.913,4
spotify:track:6ug5GxwPI3d0fz8dzCHs9Y,"Ancestral Dreams - Slowed and Reverb","Ancestral Dreams (Slowed and Reverb)","Roy Martin",2024-09-27,180418,25,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.439,0.025,10,-30.547,0,0.0451,0.979,0.93,0.141,0.245,73.941,3
spotify:track:2Cge9MfH0ibLmOd7RtcAQk,"Sussurous","Sussurous","Spiritual Moment",2024-02-21,164706,45,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.159,0.0146,8,-38.146,0,0.0544,0.961,0.974,0.0901,0.0379,131.581,5
spotify:track:47fWw8K2Rel1dkWXWOYLBy,"Ethereal Oasis","Ethereal Oasis","MusicoterapiaTeam",2023-07-01,158081,52,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.156,0.0535,10,-28.695,0,0.039,0.906,0.953,0.118,0.0392,96.901,3
spotify:track:5JwFT4xoefRKPIkA3jgaBv,"Midnight Serenity","Midnight Serenity","Yzalune",2024-12-09,131612,24,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.135,0.00345,6,-39.351,1,0.0624,0.145,0.717,0.11,0.037,83.405,4
spotify:track:2ZSinjZs9wiBhS8YkyhdAD,"Desert Wind","Desert Wind","Roy Martin",2024-08-14,178283,23,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.614,0.186,1,-14.798,0,0.0372,0.959,0.935,0.108,0.921,98.032,4
spotify:track:0cxcbHqfh6LmOlePdHuDY1,"Ancestral Pathways - Slowed and Reverb","Ancestral Pathways (Slowed and Reverb)","Roy Martin",2024-09-27,211086,20,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.178,0.0114,5,-35.278,1,0.0501,0.991,0.962,0.0879,0.274,82.169,4
spotify:track:7aeeV4j7m8WqPmhiWGzyax,"Rest","Rest","Jordan Henderson",2023-06-02,194346,44,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.0792,0.00976,7,-34.307,0,0.0425,0.82,0.921,0.106,0.0335,83.038,3
spotify:track:5a4BqmWX81fJqfTobHKKgM,"Lunar Dream - Slowed and Reverb","Lunar Dream (Slowed and Reverb)","Yzalune",2024-12-17,164735,16,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.196,0.00828,9,-38.953,0,0.0437,0.961,0.981,0.0701,0.0357,65.446,4
spotify:track:1j3aaBCflByR9Rb0lull7m,"Shaman’s Wind","Shaman’s Wind","Roy Martin",2024-08-05,138990,42,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.414,0.0211,9,-25.738,0,0.046,0.993,0.955,0.103,0.883,70.267,4
spotify:track:4n4oXrx72b1nE5pMUVly4l,"Prakasham - Slowed and Reverb","Prakasham (Slowed and Reverb)","Roy Martin",2024-10-03,153961,19,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.22,0.00477,1,-35.138,0,0.0477,0.989,0.877,0.0855,0.217,77.724,4
spotify:track:6EXRzdVfjGyC5rHKjWo1s3,"Arhat","Arhat","Jordan Henderson",2023-06-02,138322,42,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.132,0.014,0,-35.986,1,0.0449,0.982,0.87,0.0793,0.0766,72.879,4
spotify:track:1G2aeMWQrJ4qYbXnsoEHd5,"Beyond the Silence (Ocean)","Beyond the Silence (Ocean)","Yzalune",2025-01-20,152769,17,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.121,0.214,7,-26.474,0,0.0484,0.697,0.886,0.367,0.0385,81.257,4
spotify:track:3JqVoiWoVxdyHGR4ffcPSb,"Cosmos - Slowed and Reverb","Cosmos (Slowed and Reverb)","Yzalune",2024-11-21,172384,18,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.144,0.00957,6,-37.996,1,0.057,0.952,0.88,0.0817,0.0326,138.325,3
spotify:track:5981AYZzJSrPH6TU3AbTOu,"Sereia","Sereia","Jason Dos Santos",2023-11-02,117223,38,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.15,0.0173,7,-35.174,1,0.0508,0.892,0.988,0.105,0.0357,87.836,4
spotify:track:5STgBsiQTgaL96gHyYuwDm,"Mindful Melting","Mindful Melting","MusicoterapiaTeam",2023-07-04,131096,51,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.17,0.00363,4,-38.966,0,0.0444,0.983,0.978,0.111,0.0379,82.431,5
spotify:track:63JRj202yqz0E16Jj04uAM,"Ogham","Ogham","Jordan S. Mompo",2023-05-10,103760,40,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.168,0.0765,9,-25.445,0,0.0422,0.948,0.921,0.106,0.0354,108.499,4
spotify:track:2ykegnk6kziK3Bfcw3ac9i,"Liquid Horizon","Liquid Horizon","Yzalune",2025-01-12,128216,18,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.143,0.0303,9,-32.572,0,0.0352,0.799,0.936,0.0943,0.0595,140.875,5
spotify:track:5RZ6wxEyF8gIAzvB4NRTbd,"Mon Monde Parfait (Ocean)","Mon Monde Parfait (Ocean)","Yzalune",2025-01-16,150000,17,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.154,0.175,7,-27.431,1,0.0391,0.796,0.938,0.37,0.132,85.267,5
spotify:track:54jHJY3vrRio3eexkQ3Qyt,"Sérénité Abyssale - Slowed and Reverb","Sérénité Abyssale (Slowed and Reverb)","Yzalune",2024-11-01,170192,18,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.064,0.00836,5,-39.637,1,0.0484,0.778,0.958,0.0975,0.0365,74.329,3
spotify:track:61hMVjOmgczEJNOycGx9fE,"Fjord","Fjord","Jason Dos Santos",2024-06-03,127004,48,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jason Dos Santos",0.126,0.0134,4,-37.027,0,0.0427,0.951,0.723,0.0884,0.0395,72.512,3
spotify:track:5mqC5gaoQ89wBskS54VC8X,"Polaris","Polaris","Yzalune",2023-09-20,166158,48,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.203,0.0124,5,-36.464,1,0.043,0.871,0.935,0.106,0.0362,76.151,3
spotify:track:7GqlRoLEL5PyQ8dQ7Ym3EE,"Pouvoir Créatif Universel - Rain","Pouvoir Créatif Universel (Rain)","Yzalune",2025-01-08,151384,22,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.153,0.0639,0,-25.201,1,0.0486,0.786,0.945,0.358,0.0765,106.909,4
spotify:track:1JQt7QgguHUoVxyAURq4EC,"Samadhi","Samadhi","Roy Martin",2024-08-21,143485,23,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.329,0.06,7,-20.499,1,0.0368,0.884,0.969,0.164,0.31,113.017,1
spotify:track:120d8xjuMTFnrMCtWGxyi1,"Prashant Vani - Slowed and Reverb","Prashant Vani (Slowed and Reverb)","Roy Martin",2024-10-01,178250,34,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.249,0.0251,2,-34.254,0,0.044,0.958,0.931,0.187,0.165,62.119,4
spotify:track:0u4jB3fsrYSBGSCFRJ7tfL,"Monde Au-delà - Slowed and Reverb","Monde Au-delà (Slowed and Reverb)","Yzalune",2024-11-02,172269,10,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.163,0.00807,4,-38.712,1,0.0484,0.971,0.961,0.0898,0.0383,129.959,4
spotify:track:1euvFgKdvHnLAJSSqvBcBG,"Shimmer in Your Eyes (Ocean)","Shimmer in Your Eyes (Ocean)","Yzalune",2025-02-03,136000,21,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.179,0.164,7,-27.223,1,0.0456,0.662,0.94,0.37,0.0396,90.427,3
spotify:track:3XHCBZb7U45l9rd7FaOSYt,"Prashanti","Prashanti","Roy Martin",2024-08-26,183153,21,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.448,0.0261,4,-27.904,0,0.0408,0.985,0.929,0.154,0.297,73.986,4
spotify:track:1Cn3gSv0oN6yHjJVApkrRp,"Light Within (Rain)","Light Within (Rain)","Yzalune",2025-01-31,171461,20,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.181,0.164,6,-24.269,0,0.0405,0.797,0.896,0.388,0.0378,139.427,4
spotify:track:0oEnYLoX5WD6VD3kbUuBFP,"Sous les Étoiles (Wind)","Sous les Étoiles (Wind)","Yzalune",2025-01-23,148235,6,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.113,0.208,1,-25.446,1,0.0454,0.807,0.895,0.18,0.0653,84.328,5
spotify:track:4znsphzZ5CowDyrrQXGpOk,"Spirit's Breath - Slowed and Reverb","Spirit's Breath (Slowed and Reverb)","Roy Martin",2024-09-27,187879,34,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.277,0.00635,5,-37.193,1,0.0634,0.995,0.95,0.0821,0.58,136.451,4
spotify:track:5tbPNofULYr6VaqZc1nBVr,"Velo de Calma","Velo de Calma","MusicoterapiaTeam",2025-01-29,123529,33,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","MusicoterapiaTeam",0.154,0.0329,4,-30.476,1,0.0456,0.307,0.409,0.109,0.038,83.196,3
spotify:track:5B51PDlzKKlQJhqt5ITl83,"Full Body Healing Frequency (Wind)","Full Body Healing Frequency (Wind)","Yzalune",2025-01-23,148235,16,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.133,0.0617,3,-28.698,1,0.0419,0.444,0.732,0.192,0.0747,91.054,5
spotify:track:5BwbBUkeS5761osyexK0LZ,"528 Hz Miracle Tone DNA Repair","528 Hz Meditative Mind","Spiritual Moment",2022-04-29,115055,36,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Joredan Mompo",0.0785,0.0393,10,-31.685,1,0.0496,0.469,0.773,0.134,0.0494,172.812,4
spotify:track:2rpDaqNI772ZeH80yx1JvS,"Calypsis","Calypsis","MusicoterapiaTeam",2024-06-11,155250,23,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","MusicoterapiaTeam",0.151,0.00347,8,-39.725,0,0.0494,0.986,0.975,0.12,0.04,92.457,3
spotify:track:1WrNhSJCtXkKpWT9rGe2Ft,"Fluir","Fluir","Jason Dos Santos",2023-07-24,170774,53,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.0759,0.0381,2,-32.277,0,0.0517,0.907,0.977,0.106,0.0371,78.945,4
spotify:track:38KneTbfufmlVWYDXaFEYU,"DNA Repair Slowed","DNA Repair Slowed","Spiritual Moment",2023-09-20,216927,50,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.188,0.0936,7,-28.44,1,0.0408,0.959,0.933,0.127,0.0396,63.343,4
spotify:track:44VHynitmkBzEZAQH4zWiD,"Fréquence D'amour (Forest)","Fréquence D'amour (Forest)","Yzalune",2025-01-09,150000,18,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.216,0.154,6,-25.366,0,0.043,0.663,0.874,0.29,0.344,96.381,3
spotify:track:4QZ8A0YtWdEy8U3vpEdIud,"Projection Astrale (Forest)","Projection Astrale (Forest)","Yzalune",2025-01-15,150014,4,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0824,0.191,1,-26.266,1,0.0459,0.694,0.94,0.36,0.0369,48.196,4
spotify:track:7LQapsYx8eLUenNHodtxN4,"Flute Forest","Flute Forest","Jordan S. Mompo",2023-06-07,133347,42,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.143,0.0753,11,-22.252,0,0.0404,0.962,0.976,0.0821,0.105,87.024,3
spotify:track:3tU3oVjFWgC5VKKsZsKJM5,"Réveillez-vous (Forest)","Réveillez-vous (Forest)","Yzalune",2025-01-15,152769,8,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.176,0.268,6,-24.347,0,0.0455,0.635,0.967,0.436,0.0402,135.409,3
spotify:track:0BfURQMTSVtql6PqK703c6,"Plénitude Universelle (Wind)","Plénitude Universelle (Wind)","Yzalune",2025-01-22,150000,32,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.113,0.0937,8,-27.901,1,0.0443,0.816,0.951,0.167,0.0397,89.618,3
spotify:track:3AnVOiah4ZZEEmwv00RTOr,"Divine Flute Mantras","Divine Flute Mantras","MusicoterapiaTeam",2023-06-30,136620,37,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.158,0.0101,0,-32.274,1,0.0382,0.988,0.911,0.0893,0.0755,134.97,5
spotify:track:2Ts6w0NseLnxwSsj3pOstP,"L'amour dans L'air (Forest)","L'amour dans L'air (Forest)","Yzalune",2025-01-10,151384,14,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.174,0.229,9,-25.928,0,0.0374,0.597,0.901,0.511,0.196,90.211,3
spotify:track:5ThuMnyee8NUyCRuF22SOR,"Whispering Zephyrs","Whispering Zephyrs","Roy Martin",2023-10-24,150235,39,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.162,0.0301,0,-28.066,1,0.04,0.991,0.968,0.0931,0.0394,137.316,4
spotify:track:3jLt5i2ChS9sQT5ZOOAz65,"Citta","Citta","Jordan Henderson",2023-06-04,127774,56,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.18,0.0295,11,-28.96,0,0.041,0.875,0.914,0.111,0.0346,90.866,4
spotify:track:4WENvYGetZJtyzxBzVVniS,"Charm","Charm","Jordan S. Mompo",2023-09-20,155110,35,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.187,0.0515,9,-26.856,1,0.0446,0.993,0.883,0.14,0.295,126.176,5
spotify:track:4EeOpc0YGkQmB1X9TKr1K8,"Luna Nueva","Luna Nueva","MusicoterapiaTeam",2024-10-10,175455,42,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.164,0.00245,2,-40.335,1,0.0379,0.974,0.896,0.103,0.121,66.892,4
spotify:track:1ATKkMmbBih4jrTTwxpUcK,"L'amour dans L'air - Slowed and Reverb","L'amour dans L'air (Slowed and Reverb)","Yzalune",2024-11-03,162692,18,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0809,0.00984,8,-36.847,0,0.0545,0.875,0.95,0.106,0.04,169.641,3
spotify:track:4a4NxQKazvjvPIBH7QhvKd,"Forest Breeze","Forest Breeze","Yzalune",2025-01-12,129264,37,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.154,0.0541,0,-32.067,1,0.0399,0.897,0.932,0.113,0.0382,134.964,4
spotify:track:40rGUSv3hzCEVLjyqFvdW4,"Shaman","Shaman","MusicoterapiaTeam",2023-05-15,146490,42,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.243,0.0361,0,-28.878,1,0.0604,0.402,0.14,0.0684,0.0396,103.054,5
spotify:track:4lTtUk2eDWg36NUX36bryX,"Eternal Waves (Rain)","Eternal Waves (Rain)","Yzalune",2025-01-31,128000,52,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.14,0.045,4,-28.638,1,0.0405,0.333,0.896,0.421,0.393,80.762,5
spotify:track:5OSSq8wugx2Ft5fcOX3fEp,"Phenomena","Phenomena","Jordan Henderson",2023-06-02,144552,44,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.0745,0.0077,11,-37.737,0,0.0418,0.829,0.933,0.116,0.0378,177.134,5
spotify:track:0ItqUSQO6ZuOQ0q9gpJ6BB,"Weightless and Shapeless","Weightless and Shapeless","Yzalune",2025-01-29,128000,5,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.124,0.0733,2,-31.981,1,0.0447,0.85,0.934,0.11,0.0436,66.25,3
spotify:track:5t9O668ZORTz6IHbCt4g9o,"Serene Balance - Slowed and Reverb","Serene Balance (Slowed and Reverb)","Yzalune",2024-12-19,165461,13,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.163,0.0306,2,-36.528,1,0.042,0.925,0.899,0.109,0.0607,69.918,4
spotify:track:2RCxOPheGiuRd1LhsDNvmg,"Calme Anti-stress - Slowed and Reverb","Calme Anti-stress (Slowed and Reverb)","Yzalune",2024-11-01,165000,21,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.186,0.00853,7,-37.221,0,0.0473,0.85,0.861,0.106,0.187,126.227,4
spotify:track:7wBjtjJtSuEJNX9aZNJSR3,"Resiliência","Resiliência","Jason Dos Santos",2023-06-08,193677,33,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. mompo",0.0806,0.024,11,-34.207,0,0.0346,0.947,0.934,0.135,0.0384,173.584,4
spotify:track:2NYomwhHFS3szAIChEO3mH,"Lunar Dream","Lunar Dream","Yzalune",2024-11-28,148235,45,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.165,0.0276,11,-34.191,0,0.0376,0.951,0.984,0.0919,0.0385,90.157,3
spotify:track:5zs4eDUDBEGTcoI0CAa4Ix,"Celtic Sleep in Dreamland","Celtic Sleep in Dreamland","O'Brien",2024-09-18,130740,32,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.678,0.0333,7,-23.683,0,0.0498,0.987,0.966,0.106,0.274,150.901,3
spotify:track:2H7z9juglVKi4HTqJNimXd,"Restfulness","Restfulness","MusicoterapiaTeam",2023-06-30,133975,48,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.131,0.0107,8,-34.149,1,0.0421,0.991,0.95,0.127,0.109,75.472,3
spotify:track:4m7ut6Kq6mk5Brhzx2IefF,"Marjaryasana","Marjaryasana","Roy Martin",2024-02-29,133350,20,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.203,0.0087,2,-38.93,1,0.039,0.958,0.958,0.0969,0.0391,54.221,5
spotify:track:2BBVBz6FWW4cnnZJ6P56Qv,"Empowered Soul","Empowered Soul","Yzalune",2025-01-10,136666,21,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.245,0.0826,7,-27.931,1,0.036,0.95,0.99,0.114,0.0998,86.986,4
spotify:track:0j5jQ50ZXyDe8PDlmQD6zs,"Vibrations Élevées - Slowed and Reverb","Vibrations Élevées (Slowed and Reverb)","Yzalune",2024-11-22,159480,51,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.164,0.0229,1,-35.857,0,0.0533,0.868,0.958,0.122,0.036,128.276,4
spotify:track:2IionSc9JmsdXH0A8j2lbA,"Memorize","Memorize","Spiritual Moment",2023-07-24,174668,49,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.189,0.00671,5,-37.056,1,0.0524,0.879,0.904,0.0813,0.0365,64.416,4
spotify:track:2W5SSatchy7vOPWSMm1Par,"Coffee in Paris","Coffee in Paris","Yzalune",2024-11-18,150000,41,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.19,0.0218,2,-34.367,1,0.0428,0.827,0.978,0.102,0.0392,73.373,1
spotify:track:65To5K1URCDKftSETBni7a,"Dreamtime Reflections","Dreamtime Reflections","Roy Martin",2024-08-14,140346,26,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.404,0.00556,11,-28.099,0,0.0455,0.993,0.932,0.086,0.877,67.608,4
spotify:track:1z9pT6xLhYIf0AhCQEa6qa,"Zenki","Zenki","Jordan Henderson",2023-06-04,123673,41,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.217,0.0195,3,-35.017,1,0.0505,0.89,0.958,0.117,0.054,127.93,3
spotify:track:60WonLCe9BFOGQamyt7D4D,"Beloved","Beloved","Spiritual Moment",2024-02-26,137600,48,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Spiritual Moment",0.154,0.00301,10,-42.132,0,0.0469,0.835,0.9,0.0945,0.0603,81.233,5
spotify:track:2bcFdfMEP2zHCMG68XurGq,"Couchers de Soleil (Rain)","Couchers de Soleil (Rain)","Yzalune",2025-01-08,135692,23,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.175,0.0676,2,-24.084,0,0.0452,0.524,0.84,0.404,0.0373,89.21,1
spotify:track:3ea7AadqCF1JTzvI5FNtrl,"Pads of Redemption","Pads of Redemption","MusicoterapiaTeam",2021-02-25,250233,46,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Joredan Mompo",0.102,0.122,9,-21.122,1,0.0432,0.963,0.843,0.0862,0.0395,60.956,5
spotify:track:5WkTn8TATVxAj0u4t9QiSl,"Sadness","Sadness","Jordan Henderson",2024-06-12,155221,45,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan Henderson",0.0637,0.00247,0,-39.185,0,0.0528,0.994,0.901,0.108,0.036,70.263,3
spotify:track:55vqGthSrE9aQWAnJyJygq,"The Shining Void","The Shining Void","Yzalune",2025-01-29,128000,20,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0893,0.0217,2,-31.1,1,0.049,0.7,0.868,0.115,0.154,165.807,3
spotify:track:4c4MyTCsH5cxYSnfrVqwbs,"Couchers de Soleil (Wind)","Couchers de Soleil (Wind)","Yzalune",2025-01-22,135692,21,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.132,0.165,2,-25.465,0,0.0402,0.803,0.918,0.107,0.0399,88.783,3
spotify:track:5cDCOPzI7aYYW0T2WL2kGR,"Metta","Metta","Spiritual Moment",2023-06-02,153250,52,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.106,0.0549,7,-28.997,1,0.0472,0.84,0.898,0.0975,0.0357,91.581,4
spotify:track:5Fz1zFAZqD9yhrH3G3wCPF,"Luminescence","Luminescence","MusicoterapiaTeam",2023-07-06,123730,48,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.18,0.0317,0,-33.223,1,0.0464,0.976,0.961,0.088,0.0364,86.419,3
spotify:track:4MR7zIPYr0sTNj7VakIc2d,"Silken Whispers","Silken Whispers","Jason Dos Santos",2023-07-23,152312,49,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.167,0.0309,7,-29.119,1,0.0396,0.944,0.723,0.0759,0.122,111.242,4
spotify:track:3PXfCFk0WcscHzBe5tjLTy,"Génération D'amour (Rain)","Génération D'amour (Rain)","Yzalune",2025-01-08,132048,21,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0895,0.0782,0,-25.903,1,0.0563,0.699,0.97,0.436,0.039,87.716,3
spotify:track:78FkunaHJ8A9lXnwLPTpeG,"Full Body Healing Frequency - Slowed and Reverb","Full Body Healing Frequency (Slowed and Reverb)","Yzalune",2024-11-22,164850,50,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.168,0.0037,1,-41.078,1,0.071,0.799,0.81,0.121,0.0316,123.799,3
spotify:track:15MjwE7f8ZVNICrO1EZ0kV,"Sky Spirits - Slowed and Reverb","Sky Spirits (Slowed and Reverb)","Roy Martin",2024-09-27,168466,27,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.087,0.00868,10,-39.303,0,0.0393,0.986,0.648,0.116,0.039,73.648,3
