Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3pjgePGNMJ1yt1ZxX16Isv,"打金枝","胡美儀摩登名曲演唱會","甘國衛;胡美儀",2005-06-01,1018333,11,false,thesoundsofspotify,2024-03-01T21:10:36Z,"cantopop","World Star Music",0.442,0.509,4,-6.678,0,0.0383,0.544,0,0.926,0.593,117.699,4
spotify:track:06WQHLUXZyKX3PaHQyFsVj,"我向祢禱告","我向祢禱告","Son Music;Brenda Li",2021-01-28,379194,31,false,thesoundsofspotify,2024-06-02T22:28:16Z,"hymns","Son Music Worship Ministry",0.432,0.471,4,-5.609,1,0.0329,0.842,0,0.111,0.372,136.941,4
spotify:track:4KxksU0Nquxm9Az7f8N7TV,"Only Love","Neway Music Live X 林欣彤音樂會","Mag Lam",2011-12-23,223146,27,false,thesoundsofspotify,2024-05-24T23:08:51Z,"cantopop,c-pop","EEG",0.463,0.287,8,-11.214,1,0.114,0.683,0,0.719,0.305,124.273,4
spotify:track:5w7v7XN59gS517MfI2QWdi,"A muso duro","A Muso Duro","Pierangelo Bertoli",1979-01-01,279346,52,false,thesoundsofspotify,2024-04-26T21:57:33Z,"italian singer-songwriter,singer-songwriter","CGD/EastWest Italy",0.534,0.454,9,-10.567,1,0.0436,0.535,0.0000535,0.416,0.565,121.275,4
spotify:track:39o1cn5ktgbT57yxSU0vVw,"Il pescatore","Fabrizio De Andrè","Fabrizio De André",2002-11-25,140173,24,false,thesoundsofspotify,2023-07-12T15:52:16Z,"italian singer-songwriter,singer-songwriter","Ricordi",0.611,0.407,10,-11.024,1,0.0385,0.77,0,0.0775,0.877,99.323,4
spotify:track:39SOv4LnYJQZzHkw18TT66,"Catena","Mia Vecchia Napoli, vol. 11","Mario Trevi",2010,205000,15,false,thesoundsofspotify,2024-05-10T19:51:44Z,"canzone napoletana,neomelodico","Mea sound",0.206,0.408,9,-8.46,0,0.0324,0.856,0.000638,0.116,0.316,95.943,1
spotify:track:4QLT2l1AfplAOSfJArS62c,"Brucia la terra","Calura","Gian Campione",2004,190986,41,false,thesoundsofspotify,2023-04-14T21:36:13Z,"traditional music","Seamusica",0.315,0.247,11,-13.888,0,0.0408,0.931,0.000763,0.252,0.169,115.459,4
spotify:track:5k7loiy1rKUaa1UZa0K22Z,"E Minor Jigs (Mac Morin Piano)","The Judique Flyer","Buddy MacMaster",2000-01-01,246600,8,false,thesoundsofspotify,2024-05-17T20:29:55Z,"celtic,traditional folk","Stephen MacDonald Productions",0.452,0.731,2,-7.2,1,0.06,0.862,0.0964,0.242,0.965,123.746,4
spotify:track:3ekMGTfX9uycvAuvSfVvn5,"Hockey Fights","Hockey Fights","The Town Heroes",2024-05-10,275826,4,false,thesoundsofspotify,2024-05-17T20:29:55Z,"","The Town Heroes",0.422,0.707,6,-5.373,1,0.0311,0.0255,0,0.129,0.518,101.843,4
spotify:track:5zy8dzGWyT64Fp8A2QSGMc,"Safe As House","Dutch Courage","aKING",2008-07-01,207493,37,false,thesoundsofspotify,2023-11-13T20:05:42Z,"afrikaans pop","Rhythm Records",0.588,0.579,6,-8.251,0,0.0285,0.166,0.0000436,0.354,0.593,120.007,4
spotify:track:5N0FCvrhdtZKBF5Y92tl1Q,"Cor di Rosa","Best of Bana (15 Songs from Cape Verde)","Bana",2012-01-01,286440,0,false,thesoundsofspotify,2024-02-16T22:42:43Z,"kizomba","Ducosphere / FLP",0.804,0.815,10,-6.761,0,0.0392,0.424,0.00146,0.1,0.877,96.016,4
spotify:track:6EolIqi597ny0vljqnEfkt,"Nauim","Capoeira Angola ""Raiz Do Feitiço""","Mestre Pedrinho De Caxias, Grupo Tma",2010-11-10,145186,22,false,thesoundsofspotify,2024-06-02T22:28:16Z,"","Mestre Pedrinho De Caxias, Grupo Tma",0.518,0.516,2,-6.704,0,0.0459,0.738,0,0.238,0.835,67.792,4
spotify:track:3QT3cQ7e68PyRBDgGiErPW,"Carpe Diem","VVV","Viniloversus;Tessa Ia",2019-05-03,207610,0,false,thesoundsofspotify,2023-12-22T18:44:17Z,"rock en español,latin indie,latin alternative,latin rock,mexican indie","Viniloversus Music Llc.",0.601,0.504,4,-9.773,0,0.0353,0.165,0.00394,0.634,0.375,140.859,4
spotify:track:1mgIlvtm1aQr6ei17gDALV,"Loner Boogie","1, 2, Kung Fu!","Boy Azooga",2018-06-08,125213,34,true,thesoundsofspotify,2024-05-03T18:20:33Z,"","Heavenly Recordings",0.427,0.958,6,-5.133,1,0.115,0.0139,0.0121,0.423,0.553,178.029,4
spotify:track:4xQlz2j4j016OwqOheH0m7,"Chucky @ 42","Chucky @ 42","AntiHippie",2023-08-11,188000,12,true,thesoundsofspotify,2024-05-24T23:08:51Z,"","Lucesca Co.",0.581,0.955,9,-3.812,1,0.136,0.0012,0.653,0.4,0.321,130.019,4
spotify:track:1Tmc2Iv0IHJuJrUbNdXS4w,"Pout-pourri - Chama Verequete","Verequete é o rei","Verequete",2007-02-01,251936,15,true,thesoundsofspotify,2024-05-03T18:20:33Z,"tecnobrega","Na Music [dist. Tratore]",0.762,0.925,10,-5.598,1,0.111,0.375,0.000007,0.213,0.747,119.804,4
spotify:track:2drAAhn6C7ijUx3KlTbevR,"Krishnanee Begane - Ragam: Yaman / Talam: Mishra Chapu (Purandaradasa)","Golden Music Golden Years - Lalgudi G. Jayaraman - Volume 2","Lalgudi G. Jayaraman",2004,295133,23,false,thesoundsofspotify,2023-02-04T22:47:08Z,"","Living Media India Ltd.",0.346,0.338,1,-12.049,1,0.0528,0.992,0.774,0.285,0.417,157.249,4
spotify:track:7JiPoVDTmteJ0USnow2C1p,"Kaliyugavaradana","Rama Sreerama","U. Srinivas",1995,284666,29,false,thesoundsofspotify,2023-09-29T21:43:31Z,"","Real World Records",0.405,0.524,0,-13.824,0,0.0957,0.963,0.881,0.084,0.528,169.26,4
spotify:track:2h1nHuD8AAzcowVyFZdroH,"Bho Sambho","Bhajans - Swami Dayananda Saraswathi","Maharajapuram Santhanam",2006-01-01,327102,28,false,thesoundsofspotify,2024-03-22T22:16:11Z,"devotional","Vani Recording Company Pvt. Ltd.",0.445,0.78,5,-7.264,1,0.146,0.834,0.000162,0.382,0.642,82.345,4
spotify:track:5U8Zt10d0MI9Twol9MLa51,"Liters Bier Op `n Doktersrecept","Liters Bier Op `n Doktersrecept","Duo Knotsgek",2019-01-11,189000,22,false,thesoundsofspotify,2024-03-22T22:16:11Z,"hollands","Nul13Records",0.724,0.925,7,-4.059,0,0.141,0.174,0,0.365,0.747,137.942,4
spotify:track:5FGvwr5v48gmsYz66ox7Jv,"Nada mas que hago","La canción de la Laguna","Comparsa La canción de la Laguna",2020-02-28,150800,0,false,thesoundsofspotify,2023-10-07T01:04:04Z,"","CDcopiaDVD",0.589,0.851,6,-6.623,1,0.334,0.732,0,0.659,0.524,121.59,3
spotify:track:1bSLiaD2VdACMRDTH3xq77,"Dat zit bie òs in de femilie","Leedjes Van Kartoesj","Kartoesj",2014-05-14,182000,24,false,thesoundsofspotify,2024-05-03T18:20:33Z,"","Marlstone",0.718,0.904,10,-5.429,1,0.0386,0.0161,0,0.329,0.969,131.829,4
spotify:track:3Rl8MOsccwhyqMZ6vYKElW,"Goldrake","Atlas Ufo Robot","Actarus",1978-10-16,208117,0,false,thesoundsofspotify,2024-03-29T19:46:33Z,"","Cetra",0.549,0.76,9,-10.661,1,0.0489,0.137,0,0.0529,0.961,129.865,4
spotify:track:7MSOKqfPJr8jrCC9CV1RJJ,"Spa Science","Spa Science","Gabby's Dollhouse",2020-10-02,137874,0,false,thesoundsofspotify,2023-10-25T14:42:17Z,"children's music","Back Lot Music",0.779,0.808,1,-4.783,1,0.267,0.129,0,0.405,0.929,132.085,4
spotify:track:3kNsqLVEbkMa7KeXS1TYKL,"Rivers of Mind","Rose City Band","Rose City Band",2019-10-25,394323,35,false,thesoundsofspotify,2024-05-24T23:08:51Z,"neo-psychedelic,psychedelic rock","Thrill Jockey",0.504,0.778,9,-9.132,1,0.0417,0.257,0.924,0.287,0.521,198.184,4
spotify:track:3YKmppJP79k7hpUxTxZmQS,"November","Heaven Spots","Growing Pains",2020-10-23,155000,36,false,thesoundsofspotify,2024-06-02T22:28:16Z,"midwest emo","Growing Pains",0.532,0.89,1,-6.288,0,0.0376,0.00802,0.0708,0.148,0.708,93.935,4
spotify:track:640gQtoBsV6NzzHsFqNMO2,"Mountain Magick","Primordial Arcana (Bonus Track Edition)","Wolves In The Throne Room",2021-08-21,355506,33,false,thesoundsofspotify,2024-05-10T19:51:44Z,"black metal,drone metal,metal","Century Media",0.109,0.888,7,-7.313,0,0.165,0.000178,0.92,0.105,0.0391,167.495,4
spotify:track:5wu4tGeOlHMP1xJpXxXdom,"La Santa Espina","Inmortal: La Sardana","Cobla Barcelona",1967,150653,15,false,thesoundsofspotify,2024-05-10T19:51:44Z,"traditional music","Ekipo",0.369,0.343,9,-4.734,1,0.0345,0.843,0.951,0.0907,0.578,80.248,3
spotify:track:01RHi4WI1JhiXYGLT8zMlu,"Kingsfold ""I Heard the Voice of Jesus Say""","The Complete New English Hymnal, Vol. 18","Ralph Vaughan Williams;Manchester Cathedral Choir;Jeffrey Makinson;Christopher Stokes",2004-01-02,176773,0,false,thesoundsofspotify,2024-05-24T23:08:51Z,"classical,hymns,choral","Priory Records",0.184,0.101,7,-21.327,1,0.0462,0.92,0.00163,0.0845,0.0791,73.088,5
spotify:track:6DkXwtgHlaT8PzGWU82O4I,"12 Pieces for Children: No. 6, My Darling and Marjan (Variation)","Komitas: Piano & Chamber Music","Komitas;Mikael Ayrapetyan",2017-03-03,77093,0,false,thesoundsofspotify,2023-09-01T17:20:27Z,"classical piano","Grand Piano",0.559,0.00981,4,-37.217,1,0.077,0.992,0.92,0.0625,0.0764,125.489,3
spotify:track:4b59u2E74KcDuyHCRBkf5v,"Ständchen, S. 560 (Trans. from Schwanengesang No. 4, D. 957)","Schubert","Franz Schubert;Franz Liszt;Khatia Buniatishvili",2019-03-15,442173,60,false,thesoundsofspotify,2022-11-08T23:48:27Z,"chamber music,classical,classical piano","Sony Classical",0.209,0.00299,2,-33.974,1,0.0491,0.992,0.955,0.104,0.039,66.685,3
spotify:track:7mpWdvDqim1pah3WVGYqJG,"Tskhrajer chavshale","Janghi / Morning fog","Lela Tataraidze",2000-04-01,163373,45,false,thesoundsofspotify,2023-04-14T21:36:13Z,"traditional music","PAN Records",0.609,0.057,0,-21.805,1,0.0844,0.95,0.0132,0.101,0.59,105.99,4
spotify:track:1O5n1beWQOQ0og7reC0Avk,"Purging Through Flesh","Nexus of Teeth","Hyperdontia",2018-11-09,199173,17,false,thesoundsofspotify,2023-09-29T21:43:31Z,"death metal,grindcore","Dark Descent Records",0.148,0.974,6,-6.775,1,0.106,0.0000112,0.934,0.138,0.118,139.934,4
spotify:track:3mKIS7svYfwxiwRWIi1tmK,"Maybe It's Ok","Power","We Are Messengers",2020-01-31,211293,55,false,thesoundsofspotify,2024-04-05T20:52:24Z,"christian,ccm,worship,christian pop","Curb | Word",0.509,0.712,1,-6.097,1,0.0331,0.119,0,0.0831,0.489,138.005,4
spotify:track:7bHJgY6FJUlFEi9jv9WDDP,"Soltando Fantasmas","Soltando Fantasmas","Communión",2016-10-21,230680,41,false,thesoundsofspotify,2023-06-09T18:03:36Z,"mexican indie,latin indie,latin alternative","Communión",0.633,0.623,10,-7.851,0,0.0267,0.0215,0.016,0.078,0.34,106.946,4
spotify:track:7pebHWXKUwybJKWD8LcavU,"I'm Wrong","I'm Wrong","KRNA",2024-03-08,221793,12,false,thesoundsofspotify,2024-03-15T21:33:17Z,"pinoy indie,shoegaze,dream pop","Melt Records",0.346,0.575,1,-7.051,1,0.0316,0.012,0.0334,0.136,0.176,144.822,4
spotify:track:5MktzWWRVEonwLivS3rQiH,"Northern Lights","Now and Then: 2010-2020","Galactus Jack;Gui Brazil;LZ7",2020-08-28,172504,26,false,thesoundsofspotify,2024-04-26T21:57:33Z,"christian edm,christian pop,funk gospel,gospel,brazilian gospel,christian","The Message Trust",0.66,0.893,7,-7.377,0,0.0782,0.00411,0.107,0.113,0.297,128.007,4
spotify:track:4PFsiPjuu7W6cXehxyxt1W,"Clare to Here. (Song)","Now Is the Hour","Kilfenora Céilí Band;Don Stiffe",2015-03-13,217826,34,false,thesoundsofspotify,2022-07-08T23:52:01Z,"celtic","Kilfenora Céilí Band",0.404,0.405,11,-6.332,0,0.0348,0.904,0.00000356,0.226,0.515,175.697,4
spotify:track:4bQ2vYWDwA7KgWg1HNHJBk,"Rains of Castamere","Rains of Castamere","Break of Reality",2015-04-18,148155,34,false,thesoundsofspotify,2023-10-21T00:45:55Z,"classical crossover","Break of Reality",0.266,0.292,9,-10.096,0,0.0392,0.788,0.86,0.108,0.225,111.02,5
spotify:track:6GBxCC8BtfavwqKTRTxCX0,"Nobody Knows the Trouble I've Seen","'Round Midnight","Traditional;Die 12 Cellisten der Berliner Philharmoniker",2002-07-01,192706,9,false,thesoundsofspotify,2024-01-20T07:02:24Z,"bhajan,devotional,early music,gregorian chant,traditional music,classical","Warner Classics",0.105,0.0655,1,-24.937,1,0.0417,0.908,0.941,0.0923,0.0389,90.828,4
spotify:track:5MH17KACijBOpJZ6VGVibO,"The Gap of Dreams / Nia’s Jig / The Beekeeper","The Gap of Dreams","Altan",2018-03-02,320508,38,false,thesoundsofspotify,2023-04-14T21:36:13Z,"celtic,celtic rock,traditional folk,folk,traditional music","Compass Records",0.562,0.565,9,-7.436,1,0.0474,0.897,0.00867,0.164,0.954,117.314,4
spotify:track:35b1tWmX9d2qSTFSplBoH0,"Suantrai (Lullaby For Daniel)","Prayer (Sacred Music On The Harp)","Janet Harbison",2023-02-10,191653,28,false,thesoundsofspotify,2023-12-01T21:56:45Z,"celtic","4367021 Records DK",0.495,0.185,7,-15.652,1,0.0568,0.981,0.753,0.104,0.469,131.822,4
spotify:track:1A7cp7bEenm3bRijF0WbDb,"Ride On","Folk-Lore","Cruachan",2002-02-04,281266,37,false,thesoundsofspotify,2024-05-17T20:29:55Z,"folk metal,celtic rock,celtic,celtic punk,medieval metal,folk","Despotz Records AB",0.232,0.594,2,-5.907,0,0.0326,0.0303,0.0152,0.0717,0.149,140.009,4
spotify:track:6EiQJaVP4JLBDVhKTG8tZ3,"Walk the Plank Again","Two Years Enough","Brick Top Blaggers",2013-09-01,160293,26,false,thesoundsofspotify,2023-04-14T21:36:13Z,"celtic punk,celtic rock,celtic,folk punk,sea shanties","Brick Top Blaggers",0.415,0.936,9,-2.903,0,0.103,0.121,0,0.0717,0.808,150.02,4
spotify:track:3P5xGbdRQxsCOAcrz9B6GN,"Foggy Dew","With All Due Respect (The Irish Sessions)","Young Dubliners",2007-01-01,192026,15,false,thesoundsofspotify,2024-04-26T21:57:33Z,"celtic punk,celtic rock,celtic,folk punk,sea shanties","MBO - The Music Business Organisation A/S",0.561,0.946,11,-5.007,0,0.0959,0.0113,0.00115,0.403,0.622,127.924,4
spotify:track:7HP9PPze7pP17zsWBUrQ8v,"Odio Humano","Odio Humano","Nihilismo HN",2024-03-03,315512,2,true,thesoundsofspotify,2024-06-02T22:28:16Z,"black metal","2032723 Records DK",0.11,0.862,9,-6.277,1,0.0595,0.00000337,0.308,0.263,0.408,82.245,4
spotify:track:3nzVSyaYk0KNrahyNQS0Ur,"Bilak Uzuk (Bracelet)","Music of Central Asia Vol. 9: In the Footsteps of Babur: Musical Encounters from the Lands of the Mughals","Sirojiddin Juraev;Salar Nader",2010-03-30,197346,14,false,thesoundsofspotify,2024-05-03T18:20:33Z,"traditional music","Smithsonian Folkways Recordings",0.626,0.213,10,-18.307,1,0.0574,0.931,0.776,0.0999,0.163,138.673,3
spotify:track:0dY8qhMk6KOxw51j36GtlM,"Расстояние","Расстояние","Ulukmanapo;Bakr",2022-05-13,180718,0,false,thesoundsofspotify,2023-09-29T21:43:31Z,"","Infinity Music",0.608,0.591,5,-5.312,0,0.0854,0.489,0.00000901,0.0919,0.562,84.866,4
spotify:track:2CDApHf6jRuizbWzMgw0cO,"Batse tsyku","Batse tsyku","Betal Ivanov",2021-12-17,258750,0,false,thesoundsofspotify,2023-11-13T20:05:42Z,"","Kavkaz Music по лицензии ZvukM",0.703,0.74,7,-7.236,0,0.0385,0.297,0.64,0.145,0.949,90.006,4
spotify:track:0UT8StuGl0Sio5hKGWMn1t,"Můj Bůh Je Můj Štít","Nenadarmo","Nenadarmo",2018-06-20,237800,24,false,thesoundsofspotify,2024-05-17T20:29:55Z,"","Rosa",0.368,0.276,2,-10.903,1,0.0298,0.67,0,0.0965,0.091,134.066,4
spotify:track:2UkKWdjByMLTsxQDiP3XAc,"Quiéreme Sempre","Me Voy Para La Luna","Orquesta Aragón",1958-01-01,182200,54,false,thesoundsofspotify,2020-05-20T17:39:29Z,"son cubano,cha cha cha,salsa,orchestral,mambo,latin jazz,afro-cuban jazz,bolero,tropical music","Fania",0.509,0.414,7,-10.945,0,0.0283,0.657,0.00000204,0.058,0.8,101.024,4
spotify:track:6YptfmEe8t6vJd2gjpdCli,"Chehilet laayani","Chaabi","Abdelkader Chaou",1998-10-12,603693,42,false,thesoundsofspotify,2023-04-14T21:36:13Z,"algerian chaabi,moroccan chaabi,raï,gnawa","MLP / History",0.382,0.595,0,-11.047,1,0.0359,0.661,0.103,0.0606,0.969,105.585,4
spotify:track:1usALZPzx3mrfUMEIQhZxR,"الغابة","Best Of عبد العزيز الستاتي","Abdelaziz Stati",2019-08-28,370440,30,false,thesoundsofspotify,2024-05-10T19:51:44Z,"moroccan chaabi,raï,moroccan pop,gnawa,moroccan rap","Maghreb HITS",0.401,0.968,4,-2.905,0,0.318,0.0786,0.000208,0.0967,0.763,80.145,4
spotify:track:4YTFXVyvRO3vWdFPqGJCkh,"Shamil","From My Heart to Yours: Songs of the Lubavitcher Chassidim","Gershon Wachtel",2008-01-01,138253,16,false,thesoundsofspotify,2024-03-22T22:16:11Z,"","Gershon Wachtel",0.267,0.189,7,-18.402,0,0.0355,0.96,0.948,0.0757,0.184,62.887,3
spotify:track:0qiV9v2KW8Xdm4BzTQjtwH,"Body Bags","Beats Off","Gas Rag",2014,63280,13,true,thesoundsofspotify,2023-07-21T22:17:38Z,"egg punk,hardcore punk,hardcore,punk","Beach Impediment Records",0.0608,0.989,6,-3.821,1,0.126,0.000185,0.972,0.119,0.033,199.433,4
spotify:track:3rb3wJYFNZu9TmHerAs9Rw,"Jei Jei O Bhon (with Tuhina Chakma)","Jei Jei O Bhon (with Tuhina Chakma)","Swarna Jyoti Chakma",2022-01-12,308741,15,false,thesoundsofspotify,2024-04-20T01:15:16Z,"","SK Records",0.499,0.776,2,-3.104,1,0.0968,0.291,0,0.252,0.745,124.056,4
spotify:track:6ATbd7qt4MmrHopiKh7aaM,"Improve Your Memory","432: Super Recovery & Healing Frequency - Full Body Healing Frequency, Remove Toxic & Negative Energy","Chakra Healing Music Academy",2023-08-02,196000,32,false,thesoundsofspotify,2024-04-12T22:51:28Z,"","Brain Waves Rec",0.252,0.108,4,-21.759,0,0.0654,0.994,0.977,0.109,0.0371,67.791,3
spotify:track:5SVhcxTgaQjQZBg8bFWiAV,"Полудях","Полудях","Alisia;Toni Storaro",2023-07-07,201790,41,false,thesoundsofspotify,2023-09-29T21:43:31Z,"folk pop,retro pop","Alisia",0.67,0.884,1,-4.334,0,0.147,0.194,0.0000289,0.0581,0.687,172.067,4
spotify:track:1RH0xRjfMRrJyzuSgeUZt5,"Pobre Mi Caballo Bayo","Coleccion Aniversario","Los Reyes Del Chamame",1999-01-01,150480,41,false,thesoundsofspotify,2024-06-02T22:28:16Z,"chamamé,folklore argentino","EMI Argentina",0.45,0.614,0,-12.973,1,0.0567,0.743,0,0.205,0.749,155.451,3
spotify:track:3n9uBSlCr2DmNw9U244R9y,"Orgulho Pantaneiro","100% Chamamé - Volume 1","Maciel Corrêa",2004-01-01,149080,16,false,thesoundsofspotify,2023-07-29T02:45:57Z,"chamamé,polka","Panttanal",0.6,0.557,9,-5.655,1,0.0337,0.0998,0.0168,0.0831,0.96,160.371,3
spotify:track:2ED1VZ53iRImo252U2PEsu,"Miserere","Allegri Miserere","Gregorio Allegri;Tenebrae",2006-10-03,719133,48,false,thesoundsofspotify,2024-01-27T02:06:28Z,"choral,gregorian chant,early music,renaissance","Signum Records",0.15,0.037,7,-26.859,0,0.046,0.974,0.00266,0.123,0.0356,73.132,4
spotify:track:17i5jLpzndlQhbS4SrTd0B,"Cello Suite No. 1 in G Major, BWV 1007: I. Prélude","Bach: Cello Suites Nos. 1, 5 & 6","Johann Sebastian Bach;Yo-Yo Ma",1983,152280,71,false,thesoundsofspotify,2023-04-14T21:36:13Z,"baroque,classical,classical piano,concerto,early music,chamber music","Sony Classical",0.275,0.157,7,-18.752,1,0.0636,0.89,0.842,0.186,0.304,73.289,4
spotify:track:3azlo5j5KZPq3qlFlGSDiH,"One of These Days","Bedouine (Deluxe)","Bedouine",2017-06-23,178720,51,false,thesoundsofspotify,2023-03-27T01:40:21Z,"","Spacebomb",0.725,0.421,7,-12.567,1,0.0333,0.604,0.0885,0.108,0.742,82.061,4
spotify:track:0XkcuWNLacWDwEDmvq4CCy,"Serenade in B-Flat Major, K. 361 ""Gran Partita"": III. Adagio","Mozart, W.A.: The Wind Concertos / Serenades / Divertimenti","Wolfgang Amadeus Mozart;Orpheus Chamber Orchestra",2001-01-01,330000,60,false,thesoundsofspotify,2023-04-14T21:36:13Z,"classical,classical piano,opera,chamber music,concerto,baroque","Deutsche Grammophon (DG)",0.171,0.037,3,-25.191,1,0.0409,0.991,0.898,0.123,0.037,67.89,4
spotify:track:4XTuSMs47SIg35KxhNIUGe,"White Winter Hymnal","Fleet Foxes","Fleet Foxes",2008-06-09,147026,62,false,thesoundsofspotify,2024-06-02T22:28:16Z,"indie folk,folk,indie","Nonesuch",0.629,0.534,6,-9.054,0,0.0267,0.437,0.00000333,0.328,0.649,124.964,4
spotify:track:15EzGKqgmv2DJqrZ64tWM3,"Love in Constant Spectacle","Love in Constant Spectacle","Jane Weaver",2024-04-05,257226,24,false,thesoundsofspotify,2024-04-12T22:51:28Z,"space rock","Fire Records",0.657,0.515,1,-9.722,1,0.0263,0.347,0.0000257,0.106,0.418,127.987,4
spotify:track:6WVr3kPO0krwHZsofqdPgw,"Chamorro Superman","Cnmi's Aftershock","Walter Manglona;Dean Manglona;John RokJuan Guerrero",2017-02-04,204913,27,false,thesoundsofspotify,2024-05-03T18:20:33Z,"","Jade Pro Studios",0.65,0.555,10,-9.099,1,0.035,0.855,0,0.0981,0.781,114.995,4
spotify:track:259XXxrzUTjT1saa5ZTGJw,"La Suerte No Está Echada","La Suerte No Está Echada","Yanky La Mente Maestra",2018-09-14,215927,39,false,thesoundsofspotify,2023-04-14T21:36:13Z,"champeta","CH Music",0.85,0.85,7,-5.263,0,0.0922,0.0558,0,0.127,0.773,101.017,4
spotify:track:3bITL1yaIZCjXtABXemMLp,"The Milk's Gone Bad","The Milk's Gone Bad","The Recks",2020-04-10,206133,5,false,thesoundsofspotify,2024-04-05T20:52:24Z,"","Magic Moustache Records",0.632,0.799,11,-6.186,0,0.0355,0.000654,0,0.206,0.534,116.884,4
spotify:track:55qNvU28lXUg71TKMqiXmM,"Send My Love / Sit Still, Look Pretty (Acoustic Mashup)","Send My Love / Sit Still, Look Pretty (Acoustic Mashup)","Landon Austin;Kaya May",2016-06-29,202142,46,false,thesoundsofspotify,2024-04-20T01:15:16Z,"acoustic pop","Landon Austin & Kaya May",0.639,0.458,5,-8.183,0,0.0519,0.542,0,0.0964,0.412,83.967,4
spotify:track:2W4ZxAHZAXOf6r65pCskGR,"Foule sentimentale","C'est déjà ça","Alain Souchon",1993-10-05,324906,64,false,thesoundsofspotify,2023-04-14T21:36:13Z,"variété française,chanson,french pop,french house","Parlophone (France)",0.709,0.798,4,-8.29,0,0.0258,0.0447,0.00169,0.225,0.957,110.045,4
spotify:track:715zIQcEj658KTFby8MJYp,"Le retour à la terre","Coming Out (Standard)","Les Fatals Picards",2011-03-11,232773,49,false,thesoundsofspotify,2024-06-02T22:28:16Z,"chanson,variété française,french house","Warner (France)",0.75,0.891,5,-5.033,1,0.0633,0.203,0,0.363,0.846,102.06,4
spotify:track:1WbrQwJj2V3a2K7jWhfcDk,"Bali balo","Le Bézu interdit, les plus grandes chansons paillardes","Bézu",2006-05-29,184760,30,true,thesoundsofspotify,2024-04-05T20:52:24Z,"","EGT Mastersun",0.818,0.722,7,-4.544,1,0.0749,0.00131,0.00000165,0.261,0.815,120.093,4
spotify:track:0pij2Rz3Funn33ZCvtzfkD,"Ma casquette","Ma casquette","Dany Aubé",1999,126840,20,false,thesoundsofspotify,2024-01-27T02:06:28Z,"chanson québécoise,pop québécoise","Disques Mérite",0.689,0.513,0,-7.946,1,0.0297,0.541,0.00007,0.35,0.892,112.687,3
spotify:track:1niYoMgdjG7t6eRT3RqtXC,"Luigi clash Mario","Luigi clash Mario","Norman",2017-09-25,158011,50,false,thesoundsofspotify,2023-09-29T21:43:31Z,"chanson","Norman",0.751,0.775,10,-3.94,0,0.333,0.0617,0,0.06,0.92,100.337,4
spotify:track:0hYRq6ATtvDL28aMkizssZ,"Hegoak","Débordements","Ontuak",2002-06-30,215600,51,false,thesoundsofspotify,2019-04-19T15:01:40Z,"","Agorila",0.499,0.304,2,-10.446,1,0.0244,0.774,0,0.0908,0.181,98.043,3
spotify:track:5RCG5Uukq57GUcyYuIjDf3,"Devenez ce que vous recevez","Chantons en Église : 20 chants pour la communion","Ensemble vocal Cinq Mars;Fabienne Martet",2015-02-12,293053,32,false,thesoundsofspotify,2024-04-26T21:57:33Z,"catholic music","ADF Musique",0.129,0.213,11,-14.061,0,0.035,0.991,0.263,0.106,0.0778,78.997,4
